1996.71	103.940	1.559
1996.79	104.030	1.560
1996.87	104.130	1.562
1996.96	104.100	1.562
1997.04	103.880	1.558
1997.12	103.660	1.555
1997.21	103.400	1.551
1997.29	103.340	1.550
1997.37	103.460	1.552
1997.46	103.440	1.552
1997.54	103.160	1.548
1997.62	103.020	1.545
1997.71	102.910	1.544
1997.79	103.010	1.545
1997.87	103.110	1.547
1997.96	103.000	1.545
1998.04	102.980	1.545
1998.12	102.730	1.541
1998.21	102.540	1.538
1998.29	102.540	1.538
1998.37	102.620	1.539
1998.46	102.400	1.536
1998.54	102.140	1.532
1998.62	101.760	1.526
1998.71	101.610	1.524
1998.79	101.730	1.526
1998.87	101.820	1.527
1998.96	101.600	1.524
1999.04	101.420	1.521
1999.12	101.320	1.520
1999.21	101.200	1.518
1999.29	101.120	1.517
1999.37	101.040	1.516
1999.46	100.900	1.513
1999.54	100.560	1.508
1999.62	100.480	1.507
1999.71	100.270	1.504
1999.79	100.530	1.508
1999.87	100.670	1.510
1999.96	100.570	1.509
2000.04	100.360	1.506
2000.12	100.230	1.503
2000.21	100.140	1.502
2000.29	100.200	1.503
2000.37	100.330	1.505
2000.46	100.250	1.504
2000.54	100.170	1.503
2000.62	99.948	1.499
2000.71	99.849	1.498
2000.79	99.931	1.499
2000.87	99.999	1.500
2000.96	99.924	1.499
2001.04	99.807	1.497
2001.12	99.504	1.493
2001.21	99.351	1.490
2001.29	99.305	1.490
2001.37	99.197	1.488
2001.46	99.148	1.487
2001.54	98.948	1.484
2001.62	98.806	1.482
2001.71	98.717	1.481
2001.79	98.805	1.482
2001.87	98.960	1.484
2001.96	98.945	1.484
2002.04	98.735	1.481
2002.12	98.559	1.478
2002.21	98.456	1.477
2002.29	98.354	1.475
2002.37	98.057	1.471
2002.46	97.792	1.467
2002.54	97.554	1.463
2002.62	97.328	1.460
2002.71	97.493	1.462
2002.79	97.492	1.462
2002.87	97.616	1.464
2002.96	97.740	1.466
2003.04	97.514	1.463
2003.12	97.546	1.463
2003.21	97.486	1.462
2003.29	97.535	1.463
2003.37	97.373	1.461
2003.46	97.200	1.458
2003.54	97.080	1.456
2003.62	96.807	1.452
2003.71	96.773	1.452
2003.79	97.016	1.455
2003.87	97.069	1.456
2003.96	96.899	1.454
2004.04	96.687	1.450
2004.12	96.574	1.449
2004.21	96.521	1.448
2004.29	96.375	1.446
2004.37	96.382	1.446
2004.46	96.302	1.445
2004.54	96.144	1.442
2004.62	96.076	1.441
2004.71	95.761	1.436
2004.79	95.820	1.437
2004.87	95.850	1.438
2004.96	95.795	1.437
2005.04	95.633	1.435
2005.12	95.527	1.433
2005.21	95.419	1.431
2005.29	95.540	1.433
2005.37	95.618	1.434
2005.46	95.445	1.432
2005.54	95.231	1.429
2005.62	95.188	1.428
2005.71	95.035	1.426
2005.79	95.079	1.426
2005.87	95.126	1.427
2005.96	95.001	1.425
2006.04	94.845	1.423
2006.12	94.660	1.420
2006.21	94.514	1.418
2006.29	94.430	1.417
2006.37	94.316	1.415
2006.46	94.219	1.413
2006.54	94.249	1.414
2006.62	93.842	1.408
2006.71	93.797	1.407
2006.79	93.877	1.408
2006.87	93.960	1.409
2006.96	93.931	1.409
2007.04	93.620	1.404
2007.12	93.454	1.402
2007.21	93.361	1.400
2007.29	93.357	1.400
2007.37	93.405	1.401
2007.46	93.325	1.400
2007.54	92.997	1.395
2007.62	92.747	1.391
2007.71	92.544	1.388
2007.79	92.571	1.389
2007.87	92.605	1.389
2007.96	92.578	1.389
2008.04	92.372	1.386
2008.12	92.111	1.382
2008.21	92.108	1.382
2008.29	92.038	1.381
2008.37	91.997	1.380
2008.46	91.876	1.378
2008.54	91.670	1.375
2008.62	91.495	1.372
2008.71	91.313	1.370
2008.79	91.494	1.372
2008.87	91.520	1.373
2008.96	91.394	1.371
2009.04	91.088	1.366
2009.12	90.913	1.364
2009.21	90.782	1.362
